48,1,1669.95,496.32,299.61,124.78,1,-1,-1,-1
48,5,648.91,519.38,100.12,62.29,1,-1,-1,-1
48,6,729.72,514.45,47.13,44.86,1,-1,-1,-1
48,7,1024.18,485.99,32.28,22.06,1,-1,-1,-1
48,11,234.79,1082.35,1509.87,107.12,1,-1,-1,-1
48,20,1097.15,488.45,67.12,41.00,1,-1,-1,-1
48,29,664.06,499.90,15.48,37.67,1,-1,-1,-1
48,51,87.20,537.39,68.11,139.35,1,-1,-1,-1
48,53,466.08,517.56,32.22,71.58,1,-1,-1,-1
48,64,495.39,518.66,26.42,73.89,1,-1,-1,-1
48,65,1543.10,475.88,30.82,87.89,1,-1,-1,-1
48,68,962.63,487.82,18.35,17.59,1,-1,-1,-1
48,69,750.38,519.32,81.79,50.44,1,-1,-1,-1
48,70,839.08,500.00,33.30,27.26,1,-1,-1,-1
48,77,1070.15,485.01,35.25,34.77,1,-1,-1,-1
48,79,747.86,517.85,201.88,114.37,1,-1,-1,-1
48,83,1202.63,500.31,170.10,81.37,1,-1,-1,-1
48,87,1124.06,492.09,112.65,58.34,1,-1,-1,-1
48,88,1000.19,479.35,15.69,11.70,1,-1,-1,-1
49,1,1711.95,494.93,297.65,123.97,1,-1,-1,-1
49,5,646.44,519.30,99.39,61.81,1,-1,-1,-1
49,6,729.22,514.61,46.91,44.65,1,-1,-1,-1
49,7,1024.39,486.59,31.82,21.76,1,-1,-1,-1
49,11,234.48,1082.85,1483.59,106.24,1,-1,-1,-1
49,20,1094.82,488.52,64.29,40.56,1,-1,-1,-1
49,40,1117.30,492.58,50.85,42.02,1,-1,-1,-1
49,51,72.12,537.48,69.19,141.57,1,-1,-1,-1
49,53,463.96,518.19,32.25,72.32,1,-1,-1,-1
49,59,482.09,524.96,17.27,66.39,1,-1,-1,-1
49,64,493.49,520.47,26.34,73.18,1,-1,-1,-1
49,65,1542.87,476.48,30.52,89.12,1,-1,-1,-1
49,66,727.56,514.13,50.55,32.71,1,-1,-1,-1
49,68,962.46,487.11,19.06,18.28,1,-1,-1,-1
49,69,749.71,519.58,79.36,48.94,1,-1,-1,-1
49,77,1070.66,485.75,34.73,34.47,1,-1,-1,-1
49,79,710.08,518.44,206.06,115.37,1,-1,-1,-1
49,83,1200.36,501.11,169.69,80.18,1,-1,-1,-1
49,87,1125.81,493.76,108.47,56.73,1,-1,-1,-1
49,88,999.90,478.97,16.77,12.62,1,-1,-1,-1
49,89,1401.76,488.84,22.50,68.83,1,-1,-1,-1
49,90,1085.33,487.64,35.62,38.37,1,-1,-1,-1
50,5,642.90,519.17,99.22,62.33,1,-1,-1,-1
50,7,1025.04,487.39,31.69,21.65,1,-1,-1,-1
50,11,260.70,1080.88,1528.66,110.09,1,-1,-1,-1
50,15,875.12,491.30,63.55,52.29,1,-1,-1,-1
50,20,1093.74,488.85,61.58,39.91,1,-1,-1,-1
50,40,1117.43,493.00,50.97,42.10,1,-1,-1,-1
50,51,57.84,539.60,70.88,144.91,1,-1,-1,-1
50,53,460.45,518.72,32.02,72.83,1,-1,-1,-1
50,59,478.94,525.60,17.27,66.40,1,-1,-1,-1
50,64,490.64,519.52,27.01,75.13,1,-1,-1,-1
50,65,1540.79,475.32,30.49,89.32,1,-1,-1,-1
50,66,727.48,514.24,49.38,31.95,1,-1,-1,-1
50,68,962.43,487.27,19.48,18.80,1,-1,-1,-1
50,77,1071.34,487.05,33.06,33.00,1,-1,-1,-1
50,79,668.90,519.16,209.54,116.22,1,-1,-1,-1
50,83,1198.33,501.38,172.92,80.84,1,-1,-1,-1
50,87,1126.91,494.38,106.68,56.40,1,-1,-1,-1
50,88,1001.58,479.92,15.73,11.98,1,-1,-1,-1
50,89,1402.02,487.83,23.03,70.34,1,-1,-1,-1
50,90,1082.73,487.90,33.97,36.50,1,-1,-1,-1
51,5,641.59,519.17,99.58,62.56,1,-1,-1,-1
51,7,1025.62,487.70,31.67,21.55,1,-1,-1,-1
51,11,218.84,1076.77,1561.67,114.00,1,-1,-1,-1
51,15,873.45,490.73,65.69,54.48,1,-1,-1,-1
51,20,1096.27,489.57,62.12,39.95,1,-1,-1,-1
51,40,1118.01,493.46,50.90,42.22,1,-1,-1,-1
51,51,48.92,544.77,70.26,142.19,1,-1,-1,-1
51,53,457.68,518.70,32.76,75.24,1,-1,-1,-1
51,64,487.65,520.80,27.11,74.94,1,-1,-1,-1
51,65,1540.12,477.34,30.05,88.29,1,-1,-1,-1
51,68,961.87,487.66,19.36,18.68,1,-1,-1,-1
51,70,833.33,501.16,36.59,29.80,1,-1,-1,-1
51,77,1072.35,486.69,34.33,34.57,1,-1,-1,-1
51,79,623.65,518.06,220.28,121.26,1,-1,-1,-1
51,83,1200.12,501.66,172.90,79.63,1,-1,-1,-1
51,87,1127.27,494.90,105.84,56.68,1,-1,-1,-1
51,88,1001.40,479.74,16.44,12.71,1,-1,-1,-1
51,89,1402.79,489.30,22.51,68.75,1,-1,-1,-1
51,90,1086.64,488.55,35.08,37.30,1,-1,-1,-1
52,7,1025.88,488.68,31.36,21.24,1,-1,-1,-1
52,11,233.07,1076.62,1546.11,113.68,1,-1,-1,-1
52,15,872.52,492.56,65.46,54.44,1,-1,-1,-1
52,20,1089.77,490.31,60.55,38.73,1,-1,-1,-1
52,33,1105.00,492.22,66.37,42.70,1,-1,-1,-1
52,40,1118.16,493.62,51.08,42.38,1,-1,-1,-1
52,51,37.58,546.11,71.07,145.17,1,-1,-1,-1
52,53,454.90,520.07,32.71,76.19,1,-1,-1,-1
52,64,484.73,521.39,27.90,76.43,1,-1,-1,-1
52,65,1542.86,480.83,28.66,86.83,1,-1,-1,-1
52,68,962.00,489.58,18.31,17.56,1,-1,-1,-1
52,70,836.33,504.15,34.23,28.01,1,-1,-1,-1
52,77,1071.84,487.54,34.36,34.89,1,-1,-1,-1
52,79,582.92,521.64,224.22,122.45,1,-1,-1,-1
52,83,1198.42,502.32,175.99,80.25,1,-1,-1,-1
52,87,1126.44,494.81,109.65,59.41,1,-1,-1,-1
52,88,1001.42,479.62,16.82,13.01,1,-1,-1,-1
52,89,1402.44,492.31,22.84,69.45,1,-1,-1,-1
52,90,1088.22,488.95,35.02,37.24,1,-1,-1,-1
53,7,1025.80,490.18,32.25,21.85,1,-1,-1,-1
53,11,240.74,1077.06,1518.88,112.33,1,-1,-1,-1
53,15,872.07,495.26,65.19,53.95,1,-1,-1,-1
53,17,1090.45,493.19,73.25,37.61,1,-1,-1,-1
53,20,1089.69,490.66,60.84,38.92,1,-1,-1,-1
53,33,1104.71,492.32,67.14,43.21,1,-1,-1,-1
53,40,1118.65,495.59,50.95,41.98,1,-1,-1,-1
53,51,26.89,546.91,70.44,146.64,1,-1,-1,-1
53,53,451.90,521.87,32.37,76.36,1,-1,-1,-1
53,64,483.07,523.13,28.41,77.37,1,-1,-1,-1
53,65,1543.54,482.66,27.64,86.50,1,-1,-1,-1
53,68,962.46,491.73,18.74,17.97,1,-1,-1,-1
53,70,837.03,505.85,33.54,27.60,1,-1,-1,-1
53,72,1077.43,491.11,57.57,36.70,1,-1,-1,-1
53,77,1073.14,488.55,34.41,34.81,1,-1,-1,-1
53,79,542.83,524.86,228.39,123.93,1,-1,-1,-1
53,83,1196.76,503.39,181.30,81.72,1,-1,-1,-1
53,87,1125.80,495.51,111.25,61.02,1,-1,-1,-1
53,89,1403.68,494.48,22.90,69.26,1,-1,-1,-1
54,6,726.75,520.59,52.07,48.51,1,-1,-1,-1
54,7,1026.39,492.39,30.30,20.48,1,-1,-1,-1
54,11,253.45,1078.19,1507.80,112.30,1,-1,-1,-1
54,15,870.60,497.07,65.60,54.26,1,-1,-1,-1
54,17,1091.00,493.71,73.48,37.72,1,-1,-1,-1
54,20,1095.82,494.87,58.63,37.94,1,-1,-1,-1
54,40,1118.98,497.50,50.39,41.29,1,-1,-1,-1
54,51,12.45,547.70,71.67,152.37,1,-1,-1,-1
54,53,448.96,523.75,32.00,76.52,1,-1,-1,-1
54,64,481.23,525.00,27.80,76.28,1,-1,-1,-1
54,65,1541.64,482.66,27.26,86.56,1,-1,-1,-1
54,68,961.22,491.49,20.65,19.81,1,-1,-1,-1
54,70,837.48,506.68,33.86,28.07,1,-1,-1,-1
54,72,1078.06,491.48,57.77,36.83,1,-1,-1,-1
54,77,1073.17,490.81,31.90,32.07,1,-1,-1,-1
54,79,503.03,531.36,224.49,120.21,1,-1,-1,-1
54,83,1196.22,504.11,185.84,83.40,1,-1,-1,-1
54,87,1127.30,499.60,106.09,59.10,1,-1,-1,-1
54,89,1404.33,497.00,22.73,68.39,1,-1,-1,-1
54,90,1091.36,494.11,34.18,35.66,1,-1,-1,-1
54,92,755.52,523.51,85.55,70.52,1,-1,-1,-1
55,6,729.96,520.41,49.38,44.32,1,-1,-1,-1
55,7,1026.87,493.20,29.45,19.85,1,-1,-1,-1
55,11,247.07,1077.56,1517.04,112.99,1,-1,-1,-1
55,15,867.66,497.29,67.32,55.45,1,-1,-1,-1
55,20,1096.08,495.60,57.89,37.65,1,-1,-1,-1
55,40,1118.87,498.17,50.46,41.16,1,-1,-1,-1
55,51,-0.69,548.20,72.75,155.77,1,-1,-1,-1
55,53,446.67,524.78,30.26,72.54,1,-1,-1,-1
55,64,480.88,525.55,22.88,61.18,1,-1,-1,-1
55,65,1540.06,482.44,26.50,85.14,1,-1,-1,-1
55,68,960.79,491.55,21.43,20.60,1,-1,-1,-1
55,70,837.13,507.41,32.58,27.36,1,-1,-1,-1
55,72,1079.91,493.48,52.87,33.56,1,-1,-1,-1
55,77,1072.21,491.40,30.37,30.51,1,-1,-1,-1
55,79,452.41,531.62,231.68,123.77,1,-1,-1,-1
55,83,1197.50,505.38,184.13,81.89,1,-1,-1,-1
55,87,1128.56,500.85,102.88,58.11,1,-1,-1,-1
55,89,1403.75,497.32,22.98,68.79,1,-1,-1,-1
55,90,1092.99,495.23,33.89,35.36,1,-1,-1,-1
55,92,750.98,523.93,88.02,71.86,1,-1,-1,-1
56,5,641.72,525.11,98.33,61.69,1,-1,-1,-1
56,6,731.15,517.51,55.70,47.38,1,-1,-1,-1
56,7,1026.90,493.50,29.31,19.70,1,-1,-1,-1
56,15,866.15,497.40,68.47,56.54,1,-1,-1,-1
56,20,1097.55,495.96,57.82,38.00,1,-1,-1,-1
56,29,668.20,504.16,15.91,36.27,1,-1,-1,-1
56,40,1118.48,497.79,51.31,41.76,1,-1,-1,-1
56,51,-7.17,551.99,70.34,153.14,1,-1,-1,-1
56,53,446.02,525.44,24.94,58.67,1,-1,-1,-1
56,64,478.55,524.68,15.36,38.65,1,-1,-1,-1
56,65,1539.45,481.61,26.38,86.21,1,-1,-1,-1
56,68,960.79,491.77,21.57,20.75,1,-1,-1,-1
56,70,837.17,507.52,32.80,27.80,1,-1,-1,-1
56,72,1080.70,494.06,52.40,33.26,1,-1,-1,-1
56,77,1072.81,491.51,30.83,30.82,1,-1,-1,-1
56,79,409.01,532.39,235.96,125.68,1,-1,-1,-1
56,83,1197.90,505.81,185.23,81.63,1,-1,-1,-1
56,87,1129.04,499.32,104.58,59.67,1,-1,-1,-1
56,89,1404.07,498.48,22.99,68.82,1,-1,-1,-1
56,90,1090.59,494.56,34.98,35.86,1,-1,-1,-1
56,92,747.41,523.80,89.68,72.40,1,-1,-1,-1
57,5,641.13,525.56,99.14,62.39,1,-1,-1,-1
57,6,732.96,517.23,51.28,41.12,1,-1,-1,-1
57,7,1027.29,493.96,28.77,19.26,1,-1,-1,-1
57,15,864.99,498.13,68.58,56.56,1,-1,-1,-1
57,20,1097.05,496.34,57.57,38.09,1,-1,-1,-1
57,29,667.48,504.03,17.58,38.51,1,-1,-1,-1
57,40,1119.11,498.04,51.00,41.20,1,-1,-1,-1
57,51,-10.80,559.95,64.39,143.72,1,-1,-1,-1
57,53,443.51,526.10,24.42,57.43,1,-1,-1,-1
57,64,476.19,525.06,13.76,34.62,1,-1,-1,-1
57,65,1538.50,480.64,26.63,88.59,1,-1,-1,-1
57,68,961.26,492.51,20.95,20.14,1,-1,-1,-1
57,70,836.44,507.37,32.56,27.83,1,-1,-1,-1
57,77,1072.88,491.25,31.92,31.68,1,-1,-1,-1
57,79,370.11,533.70,236.30,124.72,1,-1,-1,-1
57,83,1198.19,505.94,187.09,81.69,1,-1,-1,-1
57,87,1130.12,501.65,100.44,58.04,1,-1,-1,-1
57,89,1405.26,498.04,23.24,69.35,1,-1,-1,-1
57,90,1089.15,494.69,35.77,36.05,1,-1,-1,-1
57,92,745.08,523.96,90.88,72.42,1,-1,-1,-1
58,5,638.92,524.85,101.32,63.91,1,-1,-1,-1
58,6,733.59,517.35,50.63,40.59,1,-1,-1,-1
58,7,1027.19,493.92,29.69,19.82,1,-1,-1,-1
58,15,862.92,498.42,69.79,57.66,1,-1,-1,-1
58,17,1098.14,496.92,74.60,38.14,1,-1,-1,-1
58,20,1097.46,497.00,57.67,38.16,1,-1,-1,-1
58,29,668.65,504.23,16.06,33.48,1,-1,-1,-1
58,40,1116.95,500.10,46.86,38.64,1,-1,-1,-1
58,51,-21.10,561.83,64.61,144.22,1,-1,-1,-1
58,65,1538.94,483.63,25.83,86.44,1,-1,-1,-1
58,68,961.13,492.95,20.61,19.84,1,-1,-1,-1
58,70,836.58,507.17,31.55,27.26,1,-1,-1,-1
58,72,1079.96,493.89,53.44,33.61,1,-1,-1,-1
58,77,1072.89,491.42,31.73,31.29,1,-1,-1,-1
58,79,325.59,538.59,232.30,120.94,1,-1,-1,-1
58,83,1198.27,506.30,189.32,82.06,1,-1,-1,-1
58,87,1132.22,503.48,97.10,56.63,1,-1,-1,-1
58,89,1405.70,498.99,23.27,69.44,1,-1,-1,-1
58,90,1089.95,495.44,35.64,35.92,1,-1,-1,-1
58,92,742.71,524.19,92.51,72.75,1,-1,-1,-1
58,97,1529.75,479.57,26.70,89.09,1,-1,-1,-1
58,98,236.24,1088.32,1588.00,102.33,1,-1,-1,-1
59,5,637.60,524.99,101.16,64.09,1,-1,-1,-1
59,7,1027.18,494.13,30.08,20.02,1,-1,-1,-1
59,15,861.46,498.98,70.33,58.11,1,-1,-1,-1
59,17,1094.53,496.10,73.98,38.01,1,-1,-1,-1
59,29,669.49,504.79,14.66,28.75,1,-1,-1,-1
59,40,1119.77,499.03,49.37,40.27,1,-1,-1,-1
59,65,1541.39,487.50,24.27,82.00,1,-1,-1,-1
59,68,961.29,493.40,20.30,19.56,1,-1,-1,-1
59,70,835.41,506.60,31.91,27.91,1,-1,-1,-1
59,72,1080.43,494.26,53.20,33.46,1,-1,-1,-1
59,77,1071.74,490.85,31.00,30.51,1,-1,-1,-1
59,79,277.83,540.57,234.17,120.47,1,-1,-1,-1
59,83,1198.44,506.41,192.60,83.31,1,-1,-1,-1
59,87,1132.95,504.20,95.55,56.27,1,-1,-1,-1
59,89,1406.79,497.84,23.99,71.33,1,-1,-1,-1
59,90,1089.71,494.63,36.71,36.19,1,-1,-1,-1
59,92,739.05,524.36,95.07,73.64,1,-1,-1,-1
59,97,1530.75,474.63,28.39,94.74,1,-1,-1,-1
59,98,258.38,1088.94,1578.64,101.98,1,-1,-1,-1
60,5,637.08,525.13,100.05,63.42,1,-1,-1,-1
60,7,1027.10,494.11,30.50,20.24,1,-1,-1,-1
60,15,859.52,499.25,71.10,58.68,1,-1,-1,-1
60,17,1092.51,495.82,73.59,38.11,1,-1,-1,-1
60,29,670.06,504.76,13.86,26.04,1,-1,-1,-1
60,40,1121.07,498.85,50.82,41.08,1,-1,-1,-1
60,59,463.61,528.29,21.37,77.00,1,-1,-1,-1
60,65,1543.62,487.15,23.24,79.26,1,-1,-1,-1
60,68,961.28,494.00,20.01,19.23,1,-1,-1,-1
60,70,833.86,505.09,32.77,29.18,1,-1,-1,-1
60,77,1072.26,491.33,31.53,30.99,1,-1,-1,-1
60,79,228.92,542.11,237.51,120.74,1,-1,-1,-1
60,83,1199.87,506.23,191.56,82.76,1,-1,-1,-1
60,87,1133.11,504.04,95.13,56.53,1,-1,-1,-1
60,89,1407.97,497.14,24.26,72.28,1,-1,-1,-1
60,90,1089.08,494.64,37.33,36.13,1,-1,-1,-1
60,92,735.01,524.76,97.38,74.50,1,-1,-1,-1
60,98,297.23,1092.23,1500.35,97.05,1,-1,-1,-1
61,5,637.83,525.55,98.60,62.37,1,-1,-1,-1
61,7,1026.93,493.74,31.29,20.69,1,-1,-1,-1
61,15,858.74,500.03,70.50,58.25,1,-1,-1,-1
61,17,1092.46,495.87,73.38,38.45,1,-1,-1,-1
61,29,669.22,504.48,15.11,27.75,1,-1,-1,-1
61,40,1121.56,498.90,51.64,41.67,1,-1,-1,-1
61,53,420.27,524.26,33.20,79.63,1,-1,-1,-1
61,59,459.34,526.73,23.42,81.10,1,-1,-1,-1
61,65,1544.99,490.52,22.03,74.87,1,-1,-1,-1
61,68,961.25,493.77,20.29,19.57,1,-1,-1,-1
61,70,832.83,504.55,32.86,29.72,1,-1,-1,-1
61,77,1073.24,491.12,31.89,31.01,1,-1,-1,-1
61,79,178.92,542.24,245.02,122.77,1,-1,-1,-1
61,83,1199.04,506.14,192.13,82.89,1,-1,-1,-1
61,87,1133.80,504.50,94.59,56.69,1,-1,-1,-1
61,89,1409.10,496.41,24.65,73.93,1,-1,-1,-1
61,90,1090.64,496.02,38.04,36.61,1,-1,-1,-1
61,92,730.18,525.41,99.89,75.11,1,-1,-1,-1
61,98,284.63,1090.86,1537.17,99.67,1,-1,-1,-1
62,5,636.56,526.13,97.92,61.95,1,-1,-1,-1
62,7,1026.60,493.77,31.43,20.74,1,-1,-1,-1
62,15,857.59,501.40,69.61,57.42,1,-1,-1,-1
62,17,1094.31,496.43,71.02,37.32,1,-1,-1,-1
62,29,668.83,503.85,15.69,28.10,1,-1,-1,-1
62,40,1123.99,499.49,50.82,40.39,1,-1,-1,-1
62,53,414.18,523.98,34.51,83.26,1,-1,-1,-1
62,59,454.30,528.39,24.54,81.73,1,-1,-1,-1
62,65,1545.09,491.44,21.74,73.89,1,-1,-1,-1
62,68,961.46,493.90,20.36,19.72,1,-1,-1,-1
62,70,829.76,505.39,34.29,31.47,1,-1,-1,-1
62,77,1073.63,492.36,31.43,30.43,1,-1,-1,-1
62,79,128.84,544.78,246.16,121.83,1,-1,-1,-1
62,83,1199.18,506.83,192.22,82.70,1,-1,-1,-1
62,87,1135.37,504.88,94.35,56.92,1,-1,-1,-1
62,89,1410.58,496.13,24.88,74.88,1,-1,-1,-1
62,90,1088.70,495.38,38.01,36.09,1,-1,-1,-1
62,92,726.82,525.44,102.81,76.23,1,-1,-1,-1
62,98,310.50,1095.71,1459.30,94.51,1,-1,-1,-1
62,102,1526.95,523.92,24.82,43.16,1,-1,-1,-1
63,5,635.33,527.95,96.69,61.32,1,-1,-1,-1
63,7,1027.44,495.57,31.62,20.84,1,-1,-1,-1
63,15,859.96,509.22,63.12,51.13,1,-1,-1,-1
63,17,1094.62,496.81,70.98,37.30,1,-1,-1,-1
63,20,1097.92,497.80,56.68,38.16,1,-1,-1,-1
63,29,669.23,504.13,15.79,27.73,1,-1,-1,-1
63,40,1125.76,500.43,49.98,39.09,1,-1,-1,-1
63,53,407.89,524.68,34.42,84.72,1,-1,-1,-1
63,59,449.48,529.33,25.38,82.54,1,-1,-1,-1
63,65,1548.13,497.59,21.38,74.43,1,-1,-1,-1
63,68,961.95,496.09,19.54,18.86,1,-1,-1,-1
63,70,829.01,505.83,35.60,33.46,1,-1,-1,-1
63,72,1071.97,494.53,49.77,31.67,1,-1,-1,-1
63,77,1071.58,494.71,28.78,28.04,1,-1,-1,-1
63,79,75.85,546.99,249.22,121.94,1,-1,-1,-1
63,83,1198.56,507.55,193.00,82.87,1,-1,-1,-1
63,87,1135.92,503.90,96.61,58.52,1,-1,-1,-1
63,89,1412.82,497.82,24.36,73.62,1,-1,-1,-1
63,90,1089.14,495.84,37.93,36.01,1,-1,-1,-1
63,92,722.62,526.82,106.32,77.78,1,-1,-1,-1
63,98,314.88,1097.29,1435.82,92.80,1,-1,-1,-1
63,102,1526.47,524.29,24.69,42.93,1,-1,-1,-1
63,104,750.02,509.11,80.64,33.74,1,-1,-1,-1
64,5,631.90,528.04,99.07,63.24,1,-1,-1,-1
64,7,1026.89,495.84,31.08,20.63,1,-1,-1,-1
64,11,302.95,1085.86,1390.30,103.94,1,-1,-1,-1
64,15,854.69,506.23,69.25,56.08,1,-1,-1,-1
64,20,1098.15,498.25,56.73,38.20,1,-1,-1,-1
64,29,669.71,504.28,15.42,27.09,1,-1,-1,-1
64,33,1086.03,497.96,55.67,35.09,1,-1,-1,-1
64,40,1125.27,500.87,50.45,39.11,1,-1,-1,-1
64,53,402.50,525.74,33.99,85.47,1,-1,-1,-1
64,59,443.14,533.15,25.17,79.90,1,-1,-1,-1
64,65,1548.15,497.94,21.06,75.03,1,-1,-1,-1
64,68,961.65,497.85,19.48,18.65,1,-1,-1,-1
64,70,828.11,505.98,36.14,33.96,1,-1,-1,-1
64,72,1071.28,494.76,49.33,31.39,1,-1,-1,-1
64,77,1071.84,495.45,29.25,28.55,1,-1,-1,-1
64,79,25.22,549.24,251.32,121.54,1,-1,-1,-1
64,83,1200.40,507.37,197.10,84.39,1,-1,-1,-1
64,87,1136.82,504.89,96.43,58.63,1,-1,-1,-1
64,89,1414.23,500.33,23.32,70.82,1,-1,-1,-1
64,92,718.13,528.54,109.98,79.73,1,-1,-1,-1
64,98,325.66,1098.80,1411.93,91.26,1,-1,-1,-1
64,104,747.89,510.06,88.13,36.96,1,-1,-1,-1
65,5,630.03,529.16,97.63,62.22,1,-1,-1,-1
65,7,1027.10,497.30,31.02,20.73,1,-1,-1,-1
65,11,304.28,1086.21,1385.28,103.57,1,-1,-1,-1
65,15,850.45,505.41,72.79,58.83,1,-1,-1,-1
65,33,1084.87,498.33,55.20,34.79,1,-1,-1,-1
65,40,1121.95,501.47,51.77,38.76,1,-1,-1,-1
65,53,397.20,527.74,34.00,86.49,1,-1,-1,-1
65,59,437.92,535.59,26.33,80.25,1,-1,-1,-1
65,65,1548.49,499.35,20.88,74.40,1,-1,-1,-1
65,68,961.67,499.00,19.42,18.59,1,-1,-1,-1
65,70,829.52,507.34,36.16,34.72,1,-1,-1,-1
65,72,1072.94,496.63,51.70,33.54,1,-1,-1,-1
65,77,1072.99,495.48,30.48,29.80,1,-1,-1,-1
65,79,-11.30,551.72,252.31,122.82,1,-1,-1,-1
65,83,1199.79,507.71,201.82,86.42,1,-1,-1,-1
65,87,1136.93,504.69,97.96,59.85,1,-1,-1,-1
65,89,1415.17,501.02,23.33,70.85,1,-1,-1,-1
65,90,1091.96,498.93,39.14,36.68,1,-1,-1,-1
65,92,714.46,530.71,113.07,81.04,1,-1,-1,-1
65,104,750.74,511.83,85.73,36.04,1,-1,-1,-1
66,5,628.79,528.59,99.53,63.42,1,-1,-1,-1
66,7,1027.55,497.53,29.04,19.43,1,-1,-1,-1
66,15,848.40,506.50,73.91,59.72,1,-1,-1,-1
66,17,1104.71,501.35,73.01,38.16,1,-1,-1,-1
66,40,1123.57,505.64,49.75,37.58,1,-1,-1,-1
66,53,391.42,531.83,32.43,82.67,1,-1,-1,-1
66,59,432.57,536.87,27.00,80.52,1,-1,-1,-1
66,65,1550.70,509.38,18.10,63.88,1,-1,-1,-1
66,66,755.72,515.17,73.20,46.27,1,-1,-1,-1
66,68,961.48,498.91,20.02,19.24,1,-1,-1,-1
66,70,828.79,507.61,36.71,35.24,1,-1,-1,-1
66,72,1072.46,497.06,51.71,33.55,1,-1,-1,-1
66,77,1074.85,496.33,31.32,30.56,1,-1,-1,-1
66,79,-39.03,552.98,248.96,124.62,1,-1,-1,-1
66,83,1201.31,508.84,200.27,85.56,1,-1,-1,-1
66,87,1138.00,504.91,98.25,60.24,1,-1,-1,-1
66,89,1416.45,501.41,23.87,72.56,1,-1,-1,-1
66,90,1092.11,499.75,40.10,37.07,1,-1,-1,-1
66,92,708.51,533.75,114.26,80.78,1,-1,-1,-1
66,97,1543.59,473.06,30.00,99.90,1,-1,-1,-1
66,104,750.75,512.28,90.61,38.10,1,-1,-1,-1
66,107,920.00,501.07,25.10,19.29,1,-1,-1,-1
67,5,625.14,529.43,100.05,63.81,1,-1,-1,-1
67,7,1027.92,498.63,29.41,19.92,1,-1,-1,-1
67,15,843.86,505.07,77.74,62.76,1,-1,-1,-1
67,17,1100.29,502.05,71.59,37.74,1,-1,-1,-1
67,40,1123.86,505.45,52.05,39.49,1,-1,-1,-1
67,53,386.29,533.85,32.83,83.04,1,-1,-1,-1
67,59,427.52,538.35,27.25,80.61,1,-1,-1,-1
67,65,1551.08,514.64,17.52,60.52,1,-1,-1,-1
67,66,757.60,515.94,70.94,43.51,1,-1,-1,-1
67,68,961.71,500.90,19.04,18.33,1,-1,-1,-1
67,77,1075.33,497.58,31.18,30.25,1,-1,-1,-1
67,79,-60.53,555.48,235.22,123.32,1,-1,-1,-1
67,83,1201.23,509.08,206.69,88.89,1,-1,-1,-1
67,87,1138.25,505.77,99.26,61.13,1,-1,-1,-1
67,89,1417.82,501.90,24.47,73.86,1,-1,-1,-1
67,90,1091.97,500.97,39.57,36.43,1,-1,-1,-1
67,92,703.65,534.20,117.27,82.19,1,-1,-1,-1
67,97,1544.51,476.06,29.63,98.99,1,-1,-1,-1
67,107,919.78,503.20,23.57,18.07,1,-1,-1,-1
68,5,621.88,530.79,100.26,64.51,1,-1,-1,-1
68,7,1027.99,499.96,30.28,20.71,1,-1,-1,-1
68,15,840.79,504.94,80.34,64.92,1,-1,-1,-1
68,17,1100.90,502.76,71.63,37.76,1,-1,-1,-1
68,33,1090.24,503.14,57.06,35.96,1,-1,-1,-1
68,40,1122.49,506.19,53.42,39.78,1,-1,-1,-1
68,53,379.49,535.66,33.11,83.42,1,-1,-1,-1
68,59,421.09,538.51,27.71,81.49,1,-1,-1,-1
68,65,1553.02,525.92,14.95,51.51,1,-1,-1,-1
68,66,758.26,516.67,68.93,41.43,1,-1,-1,-1
68,68,961.02,501.97,19.28,18.58,1,-1,-1,-1
68,77,1078.22,500.06,33.19,32.42,1,-1,-1,-1
68,79,-100.71,557.41,235.71,123.58,1,-1,-1,-1
68,83,1203.97,511.33,206.60,89.04,1,-1,-1,-1
68,87,1140.29,506.95,99.17,60.89,1,-1,-1,-1
68,89,1417.73,502.58,25.38,75.85,1,-1,-1,-1
68,90,1092.53,501.73,39.54,36.40,1,-1,-1,-1
68,92,695.90,535.68,122.79,85.34,1,-1,-1,-1
68,97,1545.34,477.12,30.12,101.27,1,-1,-1,-1
68,107,920.19,504.60,22.94,17.48,1,-1,-1,-1
69,5,618.26,533.80,99.53,64.76,1,-1,-1,-1
69,7,1027.75,500.35,30.88,21.38,1,-1,-1,-1
69,15,837.83,504.98,82.70,66.85,1,-1,-1,-1
69,20,1097.75,504.78,55.13,38.53,1,-1,-1,-1
69,33,1090.06,503.92,56.94,35.89,1,-1,-1,-1
69,40,1123.86,507.27,54.56,40.64,1,-1,-1,-1
69,53,373.10,535.93,33.97,84.64,1,-1,-1,-1
69,59,415.25,540.63,27.79,80.65,1,-1,-1,-1
69,65,1553.79,529.93,14.08,48.52,1,-1,-1,-1
69,66,756.29,517.18,67.84,40.67,1,-1,-1,-1
69,68,960.64,502.64,19.83,19.14,1,-1,-1,-1
69,72,1078.79,502.90,52.58,34.17,1,-1,-1,-1
69,77,1077.49,501.30,32.22,31.47,1,-1,-1,-1
69,83,1207.82,513.36,205.42,88.64,1,-1,-1,-1
69,87,1141.10,507.48,99.68,61.11,1,-1,-1,-1
69,89,1417.78,503.35,26.11,76.77,1,-1,-1,-1
69,92,688.74,536.30,126.55,87.26,1,-1,-1,-1
69,97,1546.87,481.28,29.38,99.70,1,-1,-1,-1
