51,7,1025.15,487.65,33.01,21.61,1,-1,-1,-1
51,11,296.76,1074.92,1379.29,115.67,1,-1,-1,-1
51,15,875.37,490.36,62.67,55.21,1,-1,-1,-1
51,20,1095.77,489.81,65.37,39.77,1,-1,-1,-1
51,40,1118.93,493.63,49.41,42.20,1,-1,-1,-1
51,51,46.79,547.30,75.72,139.75,1,-1,-1,-1
51,53,459.08,518.57,30.10,76.08,1,-1,-1,-1
51,64,486.92,521.43,28.63,74.58,1,-1,-1,-1
51,65,1540.59,478.67,28.94,87.19,1,-1,-1,-1
51,68,961.66,487.82,19.21,18.52,1,-1,-1,-1
51,70,831.99,501.25,38.48,30.13,1,-1,-1,-1
51,77,1074.33,486.36,32.01,35.44,1,-1,-1,-1
51,79,609.14,517.00,242.47,123.68,1,-1,-1,-1
51,83,1188.07,501.70,197.78,78.14,1,-1,-1,-1
51,87,1135.68,494.98,88.58,56.78,1,-1,-1,-1
51,88,1003.35,479.71,12.49,12.94,1,-1,-1,-1
51,89,1403.04,489.98,22.12,67.91,1,-1,-1,-1
51,90,1083.94,488.67,43.13,37.70,1,-1,-1,-1
52,7,1025.21,488.97,32.61,21.20,1,-1,-1,-1
52,11,297.10,1077.11,1428.86,112.88,1,-1,-1,-1
52,15,873.69,493.57,63.38,53.87,1,-1,-1,-1
52,20,1084.85,490.54,61.72,37.90,1,-1,-1,-1
52,33,1105.39,492.20,65.46,42.77,1,-1,-1,-1
52,40,1105.39,492.20,65.46,42.77,1,-1,-1,-1
52,51,40.20,546.30,65.07,146.04,1,-1,-1,-1
52,53,456.94,520.71,28.32,76.17,1,-1,-1,-1
52,64,483.66,521.58,30.54,77.00,1,-1,-1,-1
52,65,1548.50,482.78,20.32,85.62,1,-1,-1,-1
52,68,961.69,490.53,18.69,16.89,1,-1,-1,-1
52,70,838.78,505.55,31.73,27.02,1,-1,-1,-1
52,77,1072.86,487.86,31.65,35.08,1,-1,-1,-1
52,79,570.97,523.17,242.98,122.62,1,-1,-1,-1
52,83,1188.76,502.54,194.01,79.90,1,-1,-1,-1
52,87,1133.57,494.58,96.14,60.71,1,-1,-1,-1
52,89,1401.22,493.43,24.83,69.70,1,-1,-1,-1
52,90,1084.85,490.54,61.72,37.90,1,-1,-1,-1
53,7,1025.61,490.69,32.81,22.26,1,-1,-1,-1
53,11,288.46,1077.81,1419.69,111.07,1,-1,-1,-1
53,15,871.61,496.62,66.85,53.20,1,-1,-1,-1
53,17,1092.67,493.40,69.44,37.65,1,-1,-1,-1
53,20,1092.67,493.40,69.44,37.65,1,-1,-1,-1
53,33,1117.64,496.11,53.08,41.82,1,-1,-1,-1
53,40,1117.64,496.11,53.08,41.82,1,-1,-1,-1
53,51,32.95,546.80,57.56,146.63,1,-1,-1,-1
53,53,453.63,522.66,28.22,75.93,1,-1,-1,-1
53,64,483.07,523.92,30.03,77.60,1,-1,-1,-1
53,65,1548.02,483.52,19.35,86.01,1,-1,-1,-1
53,68,962.78,492.64,18.95,18.16,1,-1,-1,-1
53,70,838.22,506.43,31.82,27.41,1,-1,-1,-1
53,72,1078.43,491.20,54.84,36.07,1,-1,-1,-1
53,77,1073.17,488.90,35.65,34.76,1,-1,-1,-1
53,79,533.28,526.00,243.82,124.24,1,-1,-1,-1
53,83,1185.63,503.81,203.58,81.85,1,-1,-1,-1
53,87,1133.01,495.71,96.56,61.62,1,-1,-1,-1
53,89,1403.20,495.08,24.74,69.08,1,-1,-1,-1
54,6,723.28,520.92,59.42,48.82,1,-1,-1,-1
54,7,1026.21,493.22,30.05,19.84,1,-1,-1,-1
54,11,312.41,1079.21,1400.24,111.89,1,-1,-1,-1
54,15,870.56,497.81,65.58,54.01,1,-1,-1,-1
54,17,1100.02,495.98,53.08,37.61,1,-1,-1,-1
54,20,1100.02,495.98,53.08,37.61,1,-1,-1,-1
54,40,1118.14,498.25,51.86,40.92,1,-1,-1,-1
54,51,17.42,547.60,58.05,154.63,1,-1,-1,-1
54,53,450.85,524.50,27.66,76.13,1,-1,-1,-1
54,64,482.70,525.77,25.54,75.40,1,-1,-1,-1
54,65,1542.64,482.49,23.49,86.32,1,-1,-1,-1
54,68,960.69,491.10,21.51,20.74,1,-1,-1,-1
54,70,838.79,506.78,32.10,28.34,1,-1,-1,-1
54,72,1087.15,494.63,42.50,35.49,1,-1,-1,-1
54,77,1072.17,491.75,32.45,30.67,1,-1,-1,-1
54,79,487.10,534.13,249.06,117.73,1,-1,-1,-1
54,83,1192.17,504.30,194.74,83.63,1,-1,-1,-1
54,87,1136.75,501.56,85.66,57.77,1,-1,-1,-1
54,89,1403.60,497.65,24.28,67.93,1,-1,-1,-1
54,90,1087.15,494.63,42.50,35.49,1,-1,-1,-1
54,92,743.07,523.39,108.44,71.05,1,-1,-1,-1
55,6,726.46,520.01,58.59,42.11,1,-1,-1,-1
55,7,1026.58,493.21,29.95,19.69,1,-1,-1,-1
55,15,865.85,497.10,69.97,55.71,1,-1,-1,-1
55,20,1096.99,495.60,55.43,37.48,1,-1,-1,-1
55,40,1117.89,498.25,52.10,41.09,1,-1,-1,-1
55,51,0.58,547.94,68.12,156.59,1,-1,-1,-1
55,53,447.24,525.00,28.60,69.99,1,-1,-1,-1
55,64,479.89,525.55,24.77,53.20,1,-1,-1,-1
55,65,1540.89,482.17,23.43,84.16,1,-1,-1,-1
55,68,960.89,491.33,21.29,20.91,1,-1,-1,-1
55,70,838.78,507.45,28.42,27.00,1,-1,-1,-1
55,72,1079.50,493.69,53.34,33.12,1,-1,-1,-1
55,77,1071.61,491.39,29.93,29.95,1,-1,-1,-1
55,79,442.49,530.83,239.98,125.33,1,-1,-1,-1
55,83,1190.53,505.84,197.42,80.39,1,-1,-1,-1
55,87,1136.51,501.08,86.42,57.46,1,-1,-1,-1
55,89,1402.48,496.87,24.65,68.99,1,-1,-1,-1
55,90,1079.50,493.69,53.34,33.12,1,-1,-1,-1
55,92,739.60,523.59,110.26,72.35,1,-1,-1,-1
56,5,641.80,525.57,98.96,61.53,1,-1,-1,-1
56,6,721.53,515.89,79.12,48.90,1,-1,-1,-1
56,7,1026.34,493.26,30.26,19.77,1,-1,-1,-1
56,15,866.96,497.17,67.25,56.72,1,-1,-1,-1
56,20,1100.41,495.77,53.04,38.17,1,-1,-1,-1
56,29,665.66,504.18,20.92,36.41,1,-1,-1,-1
56,40,1117.72,497.33,52.66,42.06,1,-1,-1,-1
56,51,0.70,553.57,58.14,150.58,1,-1,-1,-1
56,53,445.25,525.44,25.89,51.67,1,-1,-1,-1
56,64,475.50,524.12,18.84,30.36,1,-1,-1,-1
56,65,1541.54,481.06,22.25,86.63,1,-1,-1,-1
56,68,960.99,491.68,21.38,20.66,1,-1,-1,-1
56,70,838.53,507.26,30.46,28.06,1,-1,-1,-1
56,72,1086.32,494.18,42.10,36.02,1,-1,-1,-1
56,77,1072.36,491.28,32.64,31.18,1,-1,-1,-1
56,79,402.60,531.91,244.07,126.27,1,-1,-1,-1
56,83,1190.18,505.77,200.62,80.98,1,-1,-1,-1
56,87,1134.74,498.14,94.37,60.37,1,-1,-1,-1
56,90,1086.32,494.18,42.10,36.02,1,-1,-1,-1
56,92,736.78,523.35,110.97,72.48,1,-1,-1,-1
57,5,642.21,525.54,97.43,62.67,1,-1,-1,-1
57,6,724.49,516.98,67.38,37.62,1,-1,-1,-1
57,7,1026.82,493.83,29.74,19.19,1,-1,-1,-1
57,15,864.93,498.27,68.86,56.13,1,-1,-1,-1
57,20,1098.02,496.17,54.37,38.10,1,-1,-1,-1
57,29,664.93,503.71,22.20,39.89,1,-1,-1,-1
57,40,1117.92,497.94,53.69,40.87,1,-1,-1,-1
57,51,0.00,563.50,46.96,137.94,1,-1,-1,-1
57,65,1540.52,480.08,22.49,89.65,1,-1,-1,-1
57,68,961.61,492.71,20.53,19.64,1,-1,-1,-1
57,70,837.33,506.98,30.12,27.86,1,-1,-1,-1
57,77,1071.76,490.85,34.81,32.29,1,-1,-1,-1
57,79,359.81,533.56,255.42,123.72,1,-1,-1,-1
57,83,1190.28,505.76,203.17,81.28,1,-1,-1,-1
57,87,1136.87,502.57,85.58,57.02,1,-1,-1,-1
57,89,1405.08,497.63,24.09,69.48,1,-1,-1,-1
57,90,1084.92,494.36,42.41,36.23,1,-1,-1,-1
57,92,734.99,523.72,111.89,72.27,1,-1,-1,-1
58,5,638.96,524.24,100.75,64.62,1,-1,-1,-1
58,7,1026.63,493.57,31.07,20.25,1,-1,-1,-1
58,15,863.24,498.30,68.92,57.86,1,-1,-1,-1
58,17,1097.95,497.03,75.96,38.13,1,-1,-1,-1
58,20,1097.95,497.03,75.96,38.13,1,-1,-1,-1
58,29,667.00,504.10,19.20,30.83,1,-1,-1,-1
58,40,1119.43,500.94,37.41,37.35,1,-1,-1,-1
58,65,1540.27,485.21,24.00,84.98,1,-1,-1,-1
58,68,961.23,492.97,20.16,19.57,1,-1,-1,-1
58,70,838.22,506.81,28.17,26.98,1,-1,-1,-1
58,72,1078.43,493.74,56.19,33.72,1,-1,-1,-1
58,77,1071.91,491.29,33.56,31.20,1,-1,-1,-1
58,79,308.02,540.34,258.03,118.60,1,-1,-1,-1
58,83,1191.73,506.24,202.57,81.85,1,-1,-1,-1
58,87,1137.50,504.01,86.81,55.87,1,-1,-1,-1
58,90,1078.43,493.74,56.19,33.72,1,-1,-1,-1
58,92,733.27,524.02,112.22,72.76,1,-1,-1,-1
58,97,1529.45,481.88,28.15,87.10,1,-1,-1,-1
58,98,296.16,1088.73,1469.80,101.78,1,-1,-1,-1
59,5,638.96,524.87,97.69,64.04,1,-1,-1,-1
59,7,1026.60,493.93,31.28,20.23,1,-1,-1,-1
59,15,861.65,499.02,70.01,57.95,1,-1,-1,-1
59,17,1093.31,495.45,71.86,37.91,1,-1,-1,-1
59,29,667.04,504.86,19.21,26.96,1,-1,-1,-1
59,40,1118.99,498.25,55.04,41.18,1,-1,-1,-1
59,65,1543.99,489.31,21.42,79.61,1,-1,-1,-1
59,68,961.61,493.42,19.76,19.34,1,-1,-1,-1
59,70,836.67,506.10,28.68,28.28,1,-1,-1,-1
59,72,1085.70,494.22,44.49,36.30,1,-1,-1,-1
59,77,1070.81,490.36,31.33,30.24,1,-1,-1,-1
59,79,260.59,540.61,260.25,120.12,1,-1,-1,-1
59,83,1196.66,506.24,196.98,83.59,1,-1,-1,-1
59,87,1137.68,504.11,85.87,56.13,1,-1,-1,-1
59,89,1406.55,497.30,24.97,71.79,1,-1,-1,-1
59,90,1085.70,494.22,44.49,36.30,1,-1,-1,-1
59,92,728.51,524.19,116.11,73.91,1,-1,-1,-1
59,98,314.33,1088.98,1479.23,101.96,1,-1,-1,-1
60,5,637.53,525.03,98.82,62.93,1,-1,-1,-1
60,7,1026.51,493.82,31.68,20.43,1,-1,-1,-1
60,15,859.03,499.13,71.77,58.60,1,-1,-1,-1
60,17,1092.74,495.44,70.26,38.12,1,-1,-1,-1
60,29,668.10,504.58,17.51,25.42,1,-1,-1,-1
60,40,1119.67,498.55,55.48,41.53,1,-1,-1,-1
60,59,461.33,528.20,26.86,77.27,1,-1,-1,-1
60,65,1545.87,486.63,20.79,78.05,1,-1,-1,-1
60,68,961.09,494.10,20.29,19.00,1,-1,-1,-1
60,70,835.88,504.14,27.97,29.84,1,-1,-1,-1
60,77,1072.33,491.42,32.29,31.36,1,-1,-1,-1
60,79,211.18,541.92,264.93,120.79,1,-1,-1,-1
60,83,1199.37,505.93,192.34,82.05,1,-1,-1,-1
60,87,1137.16,503.53,86.84,56.72,1,-1,-1,-1
60,89,1408.53,496.47,23.86,72.59,1,-1,-1,-1
60,90,1085.36,494.38,43.83,36.15,1,-1,-1,-1
60,92,726.44,524.72,113.99,74.71,1,-1,-1,-1
60,98,329.32,1093.20,1433.07,95.42,1,-1,-1,-1
61,5,637.89,525.61,99.34,61.75,1,-1,-1,-1
61,7,1026.20,493.31,32.82,20.98,1,-1,-1,-1
61,15,859.58,500.19,69.04,57.64,1,-1,-1,-1
61,17,1094.84,495.68,68.15,38.58,1,-1,-1,-1
61,29,667.26,504.23,18.51,28.95,1,-1,-1,-1
61,40,1121.25,498.75,52.74,41.97,1,-1,-1,-1
61,53,421.75,523.99,29.29,81.32,1,-1,-1,-1
61,59,456.15,525.70,28.40,82.86,1,-1,-1,-1
61,65,1545.32,491.86,22.26,73.01,1,-1,-1,-1
61,68,961.64,493.44,19.70,19.71,1,-1,-1,-1
61,70,834.81,504.20,28.30,29.93,1,-1,-1,-1
61,77,1072.13,490.85,35.33,31.12,1,-1,-1,-1
61,79,157.79,541.35,281.11,123.72,1,-1,-1,-1
61,83,1197.18,505.92,194.16,82.62,1,-1,-1,-1
61,87,1137.87,504.35,86.72,56.81,1,-1,-1,-1
61,89,1410.14,495.76,23.25,74.59,1,-1,-1,-1
61,90,1090.11,496.46,40.44,36.88,1,-1,-1,-1
61,92,718.73,525.49,121.66,75.17,1,-1,-1,-1
61,98,306.92,1089.90,1494.71,101.19,1,-1,-1,-1
62,5,636.40,526.25,97.32,61.73,1,-1,-1,-1
62,7,1026.02,493.58,32.17,20.79,1,-1,-1,-1
62,15,857.32,501.85,69.80,56.67,1,-1,-1,-1
62,17,1095.81,496.54,68.44,36.67,1,-1,-1,-1
62,29,666.91,503.42,19.09,28.69,1,-1,-1,-1
62,40,1121.84,499.64,56.70,39.67,1,-1,-1,-1
62,53,413.47,523.69,33.51,84.52,1,-1,-1,-1
62,59,450.38,529.21,29.56,81.52,1,-1,-1,-1
62,68,962.00,493.78,19.62,19.74,1,-1,-1,-1
62,70,830.71,505.82,30.40,32.31,1,-1,-1,-1
62,77,1073.14,492.86,32.46,30.23,1,-1,-1,-1
62,79,110.64,545.24,273.57,121.14,1,-1,-1,-1
62,83,1196.76,507.03,196.29,82.30,1,-1,-1,-1
62,87,1138.98,504.70,88.45,57.06,1,-1,-1,-1
62,89,1411.39,495.78,24.16,75.11,1,-1,-1,-1
62,90,1085.04,494.74,42.58,35.83,1,-1,-1,-1
62,92,718.34,525.21,120.46,76.55,1,-1,-1,-1
62,98,305.10,1097.52,1455.76,92.54,1,-1,-1,-1
62,102,1528.51,523.89,21.74,43.75,1,-1,-1,-1
63,5,636.02,528.69,94.26,61.01,1,-1,-1,-1
63,7,1027.65,496.32,32.05,20.91,1,-1,-1,-1
63,15,857.40,512.96,68.66,47.64,1,-1,-1,-1
63,17,1100.74,497.62,50.68,38.13,1,-1,-1,-1
63,20,1100.74,497.62,50.68,38.13,1,-1,-1,-1
63,29,668.00,504.20,18.40,27.89,1,-1,-1,-1
63,40,1122.94,500.74,56.33,38.47,1,-1,-1,-1
63,53,409.06,525.02,29.04,84.49,1,-1,-1,-1
63,59,446.47,529.66,29.02,82.44,1,-1,-1,-1
63,65,1551.08,498.88,16.92,74.82,1,-1,-1,-1
63,68,961.93,497.05,19.70,18.35,1,-1,-1,-1
63,70,832.96,506.00,28.38,34.38,1,-1,-1,-1
63,72,1072.62,494.44,46.83,31.59,1,-1,-1,-1
63,77,1071.26,495.69,25.97,26.97,1,-1,-1,-1
63,79,57.34,547.23,276.39,121.87,1,-1,-1,-1
63,83,1196.41,507.75,196.21,82.71,1,-1,-1,-1
63,87,1137.88,503.05,94.07,59.35,1,-1,-1,-1
63,89,1414.09,498.54,23.04,72.65,1,-1,-1,-1
63,92,714.11,527.30,123.41,78.27,1,-1,-1,-1
63,98,291.51,1097.32,1476.31,92.72,1,-1,-1,-1
63,104,753.77,508.99,73.64,35.17,1,-1,-1,-1
64,5,633.38,527.82,94.78,64.26,1,-1,-1,-1
64,7,1027.52,495.72,28.78,20.54,1,-1,-1,-1
64,11,320.34,1086.38,1356.13,103.38,1,-1,-1,-1
64,15,852.74,504.27,72.29,58.43,1,-1,-1,-1
64,20,1083.82,498.16,57.90,34.51,1,-1,-1,-1
64,33,1083.82,498.16,57.90,34.51,1,-1,-1,-1
64,40,1122.66,500.89,54.69,39.21,1,-1,-1,-1
64,53,404.61,526.24,27.85,84.86,1,-1,-1,-1
64,59,439.34,535.01,28.40,77.94,1,-1,-1,-1
64,65,1550.00,497.38,16.94,75.67,1,-1,-1,-1
64,68,960.83,498.45,20.83,18.55,1,-1,-1,-1
64,72,1072.20,495.52,29.26,28.99,1,-1,-1,-1
64,77,1072.20,495.52,29.26,28.99,1,-1,-1,-1
64,79,8.17,549.47,278.56,121.21,1,-1,-1,-1
64,83,1198.68,507.07,203.82,84.94,1,-1,-1,-1
64,87,1138.75,505.16,92.96,58.59,1,-1,-1,-1
64,89,1414.96,501.38,21.80,69.19,1,-1,-1,-1
64,92,711.96,529.15,122.14,80.38,1,-1,-1,-1
64,98,320.34,1086.38,1356.13,103.38,1,-1,-1,-1
64,104,749.77,510.80,82.64,37.05,1,-1,-1,-1
65,5,628.93,529.50,98.24,61.60,1,-1,-1,-1
65,7,1028.07,497.80,29.15,20.80,1,-1,-1,-1
65,15,848.35,504.50,75.76,60.14,1,-1,-1,-1
65,33,1090.31,499.31,43.35,36.82,1,-1,-1,-1
65,40,1112.22,501.58,67.93,38.66,1,-1,-1,-1
65,53,398.21,528.73,30.62,86.08,1,-1,-1,-1
65,59,433.28,536.47,33.69,80.10,1,-1,-1,-1
65,68,961.72,499.23,19.34,18.58,1,-1,-1,-1
65,70,833.48,507.74,29.56,34.80,1,-1,-1,-1
65,72,1076.01,497.01,47.28,34.10,1,-1,-1,-1
65,77,1073.77,495.19,30.88,30.59,1,-1,-1,-1
65,79,0.00,552.03,237.53,123.39,1,-1,-1,-1
65,83,1199.32,507.73,203.48,87.19,1,-1,-1,-1
65,87,1138.98,504.31,94.23,60.39,1,-1,-1,-1
65,90,1090.31,499.31,43.35,36.82,1,-1,-1,-1
65,92,707.58,531.50,127.24,81.28,1,-1,-1,-1
65,104,754.58,512.65,77.08,34.22,1,-1,-1,-1
66,5,628.79,528.02,100.49,64.03,1,-1,-1,-1
66,7,1027.92,497.36,27.63,18.78,1,-1,-1,-1
66,15,848.24,506.75,74.22,59.87,1,-1,-1,-1
66,17,1104.73,501.78,75.55,38.28,1,-1,-1,-1
66,40,1126.10,507.50,45.06,37.08,1,-1,-1,-1
66,53,390.94,533.90,30.73,79.59,1,-1,-1,-1
66,59,429.34,537.08,31.31,80.34,1,-1,-1,-1
66,65,1550.58,511.68,18.65,61.24,1,-1,-1,-1
66,66,753.31,515.17,78.15,46.31,1,-1,-1,-1
66,68,961.74,498.50,19.64,19.58,1,-1,-1,-1
66,72,1075.49,496.49,32.40,31.04,1,-1,-1,-1
66,77,1075.49,496.49,32.40,31.04,1,-1,-1,-1
66,79,1.10,552.64,182.62,125.41,1,-1,-1,-1
66,83,1200.00,509.28,202.47,84.71,1,-1,-1,-1
66,87,1140.01,504.78,94.96,60.30,1,-1,-1,-1
66,89,1416.66,501.33,23.76,73.01,1,-1,-1,-1
66,90,1089.73,499.81,44.83,37.25,1,-1,-1,-1
66,92,699.29,534.92,129.63,80.17,1,-1,-1,-1
66,97,1543.62,474.71,30.02,98.18,1,-1,-1,-1
66,104,753.31,515.17,78.15,46.31,1,-1,-1,-1
66,107,920.09,501.15,25.41,19.44,1,-1,-1,-1
67,5,624.27,529.65,99.45,63.94,1,-1,-1,-1
67,7,1029.65,498.88,26.45,20.24,1,-1,-1,-1
67,15,842.09,503.92,80.08,64.03,1,-1,-1,-1
67,17,1099.50,502.05,67.19,37.51,1,-1,-1,-1
67,40,1124.83,504.94,51.23,40.56,1,-1,-1,-1
67,53,385.02,534.54,34.81,82.59,1,-1,-1,-1
67,59,425.81,538.64,28.86,80.36,1,-1,-1,-1
67,65,1549.53,515.72,20.44,59.92,1,-1,-1,-1
67,66,755.06,516.52,73.75,40.67,1,-1,-1,-1
67,68,962.00,501.61,18.23,17.83,1,-1,-1,-1
67,77,1074.62,497.93,32.70,30.11,1,-1,-1,-1
67,79,0.00,555.82,127.78,122.41,1,-1,-1,-1
67,83,1207.20,508.99,196.85,90.31,1,-1,-1,-1
67,87,1140.20,506.00,95.48,61.44,1,-1,-1,-1
67,89,1417.27,501.82,26.21,74.40,1,-1,-1,-1
67,90,1090.93,501.24,40.53,36.07,1,-1,-1,-1
67,92,697.78,533.87,128.42,82.52,1,-1,-1,-1
67,97,1544.74,477.67,28.41,97.87,1,-1,-1,-1
67,107,918.88,503.79,24.39,17.64,1,-1,-1,-1
68,5,624.78,531.25,92.61,64.78,1,-1,-1,-1
68,7,1029.27,500.33,28.15,21.16,1,-1,-1,-1
68,15,840.64,504.60,80.44,65.63,1,-1,-1,-1
68,17,1091.01,503.46,57.33,36.14,1,-1,-1,-1
68,33,1091.01,503.46,57.33,36.14,1,-1,-1,-1
68,40,1117.16,506.19,62.93,39.95,1,-1,-1,-1
68,53,377.79,536.19,34.12,83.02,1,-1,-1,-1
68,59,418.91,538.08,29.10,81.67,1,-1,-1,-1
68,65,1553.45,529.57,14.40,48.49,1,-1,-1,-1
68,66,755.09,517.03,72.47,39.94,1,-1,-1,-1
68,68,960.74,502.11,19.33,18.72,1,-1,-1,-1
68,77,1080.58,501.00,32.11,33.56,1,-1,-1,-1
68,79,0.46,558.06,73.81,113.52,1,-1,-1,-1
68,83,1207.29,512.34,201.48,88.66,1,-1,-1,-1
68,87,1139.87,507.32,101.48,60.58,1,-1,-1,-1
68,89,1416.08,502.60,27.93,76.72,1,-1,-1,-1
68,90,1091.01,503.46,57.33,36.14,1,-1,-1,-1
68,92,688.62,535.93,135.06,86.57,1,-1,-1,-1
68,97,1545.87,478.32,28.38,101.33,1,-1,-1,-1
68,107,918.71,504.75,25.97,17.40,1,-1,-1,-1
69,5,622.18,535.09,89.15,64.77,1,-1,-1,-1
69,7,1029.31,500.19,27.67,21.73,1,-1,-1,-1
69,15,837.55,504.77,83.10,67.36,1,-1,-1,-1
69,20,1102.71,505.09,44.85,38.54,1,-1,-1,-1
69,33,1102.71,505.09,44.85,38.54,1,-1,-1,-1
69,40,1124.47,507.45,55.05,41.08,1,-1,-1,-1
69,53,370.71,535.58,37.37,84.71,1,-1,-1,-1
69,59,412.76,541.28,30.52,79.92,1,-1,-1,-1
69,66,753.95,517.38,67.77,40.07,1,-1,-1,-1
69,68,960.66,502.56,19.80,19.44,1,-1,-1,-1
69,72,1079.95,503.48,52.32,34.24,1,-1,-1,-1
69,77,1076.72,501.51,31.63,30.85,1,-1,-1,-1
69,83,1210.75,514.13,201.49,88.02,1,-1,-1,-1
69,87,1140.54,507.46,101.08,61.07,1,-1,-1,-1
69,89,1415.51,503.42,30.01,76.99,1,-1,-1,-1
69,92,682.13,536.05,137.33,87.71,1,-1,-1,-1
69,97,1548.13,483.99,26.32,97.76,1,-1,-1,-1
69,107,918.55,505.53,31.91,15.95,1,-1,-1,-1
69,112,1617.68,502.63,30.43,33.40,1,-1,-1,-1
70,5,620.88,538.94,82.38,61.06,1,-1,-1,-1
70,7,1029.91,502.10,29.89,22.40,1,-1,-1,-1
70,15,836.17,504.46,84.05,70.92,1,-1,-1,-1
70,17,1098.74,506.28,68.09,39.41,1,-1,-1,-1
70,20,1098.74,506.28,68.09,39.41,1,-1,-1,-1
70,40,1125.48,509.13,56.22,45.28,1,-1,-1,-1
70,53,362.92,536.20,39.23,87.34,1,-1,-1,-1
70,59,408.49,543.88,33.48,83.33,1,-1,-1,-1
70,66,753.15,519.73,70.74,40.62,1,-1,-1,-1
70,68,960.94,504.34,20.35,20.34,1,-1,-1,-1
70,72,1082.09,505.71,57.71,32.95,1,-1,-1,-1
70,77,1073.55,503.46,32.68,28.98,1,-1,-1,-1
70,83,1212.74,516.21,203.23,88.15,1,-1,-1,-1
70,87,1141.03,508.80,96.95,61.80,1,-1,-1,-1
70,89,1419.49,507.59,29.74,74.35,1,-1,-1,-1
70,92,674.11,539.07,139.47,93.02,1,-1,-1,-1
70,97,1550.38,490.31,27.42,92.49,1,-1,-1,-1
70,107,916.35,511.73,22.40,13.59,1,-1,-1,-1
70,112,1621.15,506.63,24.19,31.64,1,-1,-1,-1
71,5,615.89,540.54,84.93,63.35,1,-1,-1,-1
71,7,1029.72,504.61,28.88,22.60,1,-1,-1,-1
71,15,837.37,507.46,84.05,69.44,1,-1,-1,-1
71,17,1100.76,507.62,63.56,39.54,1,-1,-1,-1
71,40,1124.98,510.93,55.93,44.60,1,-1,-1,-1
71,53,355.68,540.46,39.23,87.75,1,-1,-1,-1
71,59,400.79,543.29,31.47,87.78,1,-1,-1,-1
71,66,748.64,522.98,63.21,44.39,1,-1,-1,-1
71,68,961.70,506.07,18.83,19.99,1,-1,-1,-1
71,72,1093.97,506.90,40.15,38.55,1,-1,-1,-1
71,77,1074.92,505.04,34.60,32.52,1,-1,-1,-1
71,83,1208.78,517.26,209.97,88.89,1,-1,-1,-1
71,87,1145.08,511.23,96.07,62.48,1,-1,-1,-1
71,90,1093.97,506.90,40.15,38.55,1,-1,-1,-1
71,92,664.45,539.39,148.44,95.70,1,-1,-1,-1
71,97,1551.68,493.30,27.60,89.66,1,-1,-1,-1
71,107,914.85,513.08,28.88,15.45,1,-1,-1,-1
71,116,258.10,1087.72,1474.74,103.70,1,-1,-1,-1
72,5,612.61,540.22,84.26,66.34,1,-1,-1,-1
72,7,1029.26,504.64,29.57,24.04,1,-1,-1,-1
72,15,834.87,509.19,81.03,69.73,1,-1,-1,-1
72,17,1099.18,507.88,65.48,40.90,1,-1,-1,-1
72,40,1124.22,511.08,58.00,45.14,1,-1,-1,-1
72,53,347.59,541.16,37.33,89.16,1,-1,-1,-1
72,59,391.56,545.57,35.22,86.85,1,-1,-1,-1
72,66,751.46,521.95,59.88,44.47,1,-1,-1,-1
72,68,959.09,506.62,21.78,20.41,1,-1,-1,-1
72,72,1078.93,506.25,54.66,36.41,1,-1,-1,-1
72,77,1073.26,504.93,32.02,30.09,1,-1,-1,-1
72,83,1209.49,517.43,210.83,89.64,1,-1,-1,-1
72,87,1141.77,512.90,101.96,59.77,1,-1,-1,-1
72,90,1078.93,506.25,54.66,36.41,1,-1,-1,-1
72,92,652.49,541.04,152.97,98.05,1,-1,-1,-1
72,97,1552.94,489.34,29.17,93.96,1,-1,-1,-1
72,107,912.30,512.91,35.91,16.03,1,-1,-1,-1
72,116,270.63,1084.48,1520.08,107.53,1,-1,-1,-1
73,5,610.55,541.08,77.86,66.02,1,-1,-1,-1
73,7,1029.22,505.47,28.22,23.22,1,-1,-1,-1
73,15,830.94,509.71,88.34,72.00,1,-1,-1,-1
73,17,1105.37,509.11,46.11,40.91,1,-1,-1,-1
73,20,1105.37,509.11,46.11,40.91,1,-1,-1,-1
73,40,1125.46,512.75,57.50,43.73,1,-1,-1,-1
73,53,337.41,540.12,39.82,92.39,1,-1,-1,-1
73,59,384.38,549.10,30.90,84.37,1,-1,-1,-1
73,66,749.12,522.69,60.25,47.70,1,-1,-1,-1
73,68,959.65,509.07,19.15,17.33,1,-1,-1,-1
73,72,1093.16,508.47,36.85,39.58,1,-1,-1,-1
73,77,1074.10,506.11,34.34,33.55,1,-1,-1,-1
73,83,1214.00,517.54,209.35,91.87,1,-1,-1,-1
73,87,1142.12,513.02,103.49,60.50,1,-1,-1,-1
73,89,1429.18,509.64,27.12,74.95,1,-1,-1,-1
73,90,1093.16,508.47,36.85,39.58,1,-1,-1,-1
73,92,644.18,542.26,160.02,104.05,1,-1,-1,-1
73,97,1554.95,492.15,28.54,90.83,1,-1,-1,-1
73,116,265.79,1087.69,1494.78,103.93,1,-1,-1,-1
74,5,604.99,541.59,92.94,66.01,1,-1,-1,-1
74,7,1029.63,504.05,28.94,22.83,1,-1,-1,-1
74,15,827.23,508.06,89.64,72.57,1,-1,-1,-1
74,20,1098.85,507.32,66.65,39.87,1,-1,-1,-1
74,40,1124.77,510.08,60.16,46.78,1,-1,-1,-1
74,53,331.34,538.02,36.60,93.72,1,-1,-1,-1
